id,OptVal,computeTime,Feasibility,
116,0.467660677044,302.2,1,
117,0.947169223579,298.684,1,
118,0.998142690248,321.909,1,
119,0.892870329808,280.975,1,
120,0.469549785874,322.305,1,
121,0.770311788087,283.658,1,
122,0.593931026544,334.627,1,
123,0.164326025228,317.478,1,
124,1.07760703967,300.304,1,
125,0.301168088042,306.674,1,
126,0.552541180408,318.542,1,
127,0.854644539533,328.511,1,
128,0.820791974245,296.999,1,
129,0.345547041483,304.446,1,
130,0.475243073114,320.329,1,
131,0.758241955188,289.232,1,
132,0.457448679636,300.503,1,
133,0.497109133802,285.247,1,
134,0.976954547646,322.288,1,
135,0.861341069056,281.473,1,
136,1.05780909759,303.268,1,
137,0.196519010625,320.231,1,
138,1.04839495559,298.976,1,
139,1.18501942142,281.393,1,
140,0.390260652059,363.56,1,
141,0.806826335143,284.313,1,
142,0.193870916476,304.077,1,
143,0.995175828804,302.765,1,
144,0.694801209023,280.797,1,
145,1.18995158539,298.648,1,
146,0.467728879783,360.016,1,
147,1.07583258087,319.774,1,
148,1.14306322544,301.169,1,
149,1.17630220306,283.113,1,
150,0.945938926252,284.886,1,
151,0.440355898434,381.342,1,
152,0.566714341694,282.811,1,
153,0.801360547318,336.266,1,
154,0.8018022591,299.111,1,
155,0.861140449163,319.095,1,
156,0.641881957055,336.867,1,
157,0.706629680995,279.021,1,
158,0.953953383984,263.397,1,
159,0.479671437157,302.814,1,
160,0.370704699016,297.758,1,
161,0.185398797193,317.664,1,
162,1.14571512188,299.357,1,
163,1.08775172791,300.994,1,
164,0.225603851232,317.36,1,
165,1.17725495981,302.402,1,
166,0.899882564193,325.68,1,
167,1.02463028339,301.816,1,
168,0.894743339859,284.083,1,
169,1.07234150085,299.046,1,
170,0.76485516872,300.707,1,
171,0.468045580401,300.674,1,
172,0.657877894604,281.537,1,
173,0.412382886047,302.318,1,
174,0.840939309772,473.699,1,
175,0.781699500451,361.317,1,
176,0.21311845385,337.43,1,
177,0.465746297754,301.075,1,
178,0.663165864139,300.024,1,
179,0.848713837887,305.89,1,
180,0.394715712657,314.285,1,
181,0.638945980158,297.304,1,
182,0.613170461984,282.928,1,
183,0.669795951723,284.415,1,
184,0.444338217441,298.792,1,
185,0.348358475995,284.189,1,
186,0.335299407161,352.946,1,
187,1.00978888666,283.807,1,
188,0.574608563641,320.023,1,
189,0.554276171865,284.055,1,
190,0.711409835896,283.368,1,
191,0.623651538133,281.137,1,
192,0.634013995769,304.798,1,
193,1.18757229206,299.953,1,
194,0.839570709584,297.763,1,
195,1.00179709028,296.566,1,
196,0.985465935989,296.439,1,
197,0.716422839575,299.188,1,
198,0.827142575331,282.72,1,
199,0.724973612038,299.427,1,
200,0.772014496834,285.902,1,
201,1.04343345044,279.174,1,
202,0.444712095783,281.323,1,
203,0.597608226887,284.456,1,
204,0.995064772025,299.57,1,
205,0.599181108112,280.054,1,
206,1.18307756439,274.339,1,
207,0.641394093351,399.228,1,
208,1.00320408009,285.505,1,
209,0.909636389168,283.037,1,
210,0.64529025943,314.416,1,
211,0.466671874855,376.322,1,
212,1.01456958634,302.531,1,
213,0.526678650657,307.525,1,
214,1.02721226774,293.199,1,
215,0.761744740644,309.32,1,
216,0.544592594525,278.395,1,
217,1.04430131288,299.168,1,
218,0.997788300391,319.229,1,
219,0.850601270368,290.62,1,
220,0.913193812436,281.542,1,
221,0.991004793271,285.177,1,
222,0.779972448178,282.538,1,
223,0.97604841771,302.111,1,
224,0.664341875865,299.405,1,
225,0.938913393278,281.758,1,
226,1.0083799826,265.236,1,
227,0.58179958508,283.153,1,
228,0.543802630315,297.241,1,
229,0.947066174253,281.224,1,
230,0.0205985083965,408.333,1,
231,1.01583152978,296.56,1,
232,0.571987692463,331.89,1,
233,1.08454661049,298.754,1,
234,0.998799265068,277.846,1,
235,0.984436679756,298.476,1,
236,0.495261370549,283.864,1,
237,0.492529106833,283.678,1,
238,0.383245633199,319.41,1,
239,0.722734133909,286.405,1,
240,1.05542827172,279.782,1,
241,0.77798087041,283.201,1,
242,0.395737158305,298.56,1,
243,0.791694915313,264.827,1,
244,0.619774203543,318.249,1,
245,1.08740596643,281.424,1,
246,0.264706459916,376.111,1,
247,0.770808196187,284.757,1,
248,0.9371620418,302.805,1,
249,0.943937663307,261.441,1,
250,0.190817040853,339.917,1,
251,0.765555092307,287.077,1,
252,0.976730578464,297.14,1,
253,0.869457907135,298.094,1,
254,0.609290119165,282.493,1,
255,0.476569110229,284.376,1,
256,0.952102612736,282.744,1,
257,0.982187676835,281.75,1,
258,0.725835912731,302.145,1,
259,1.19050559553,332.802,1,
260,0.328632298367,322.146,1,
261,0.870610603736,287.609,1,
262,0.346230169714,300.673,1,
263,0.337035801055,302.859,1,
264,1.07309222711,282.329,1,
265,0.249189519279,317.781,1,
266,0.882339010804,306.623,1,
267,0.202096321504,335.209,1,
268,0.615588843677,323.766,1,
269,1.11905953902,285.17,1,
270,0.770288971237,302.809,1,
271,1.09011159075,302.064,1,
272,1.12138170536,342.391,1,
273,0.576445286696,317.55,1,
274,0.85149990356,284.919,1,
275,0.954516400851,298.858,1,
276,0.339406342459,299.585,1,
277,0.835306411259,318.08,1,
278,0.460482795255,280.101,1,
279,1.12583129617,301.522,1,
280,1.20591402314,287.022,1,
281,0.585937152842,282.633,1,
282,1.03011304169,318.82,1,
283,0.749056709089,304.454,1,
284,0.778627406752,307.083,1,
285,0.783380564843,363.509,1,
286,1.01191812312,297.361,1,
287,0.853316285095,304.675,1,
288,0.90564136199,320.286,1,
289,0.734276195305,318.027,1,
290,0.727581710641,283.207,1,
291,0.366136265655,305.626,1,
292,0.794557004456,321.82,1,
293,0.72499725253,319.621,1,
294,0.613030254858,303.838,1,
295,1.03081985678,334.859,1,
296,0.66382537377,334.716,1,
297,0.382444665333,302.44,1,
298,0.958723949443,326.239,1,
299,0.102952649339,358.979,1,
300,0.796104460839,338.85,1,
301,0.795467831188,318.162,1,
302,1.02691990763,287.364,1,
303,0.89672324141,285.907,1,
304,0.65102627024,301.629,1,
305,1.03998122181,300.351,1,
306,1.18663582084,281.088,1,
307,0.815696768085,296.407,1,
308,0.478700607181,283.611,1,
309,0.916236635517,281.009,1,
310,0.353550655254,299.403,1,
311,0.421810109812,360.072,1,
312,0.883361010719,297.721,1,
313,0.774893306225,283.991,1,
314,0.178384314658,320.779,1,
315,0.738420760787,325.22,1,
316,0.932918852231,433.836,1,
317,0.0813472576675,302.55,1,
318,0.868018182171,303.954,1,
319,1.0321011821,286.963,1,
320,1.03864071673,266.138,1,
321,0.668091217263,300.137,1,
322,1.07433444046,281.222,1,
323,0.354675814501,316.337,1,
324,0.940375967628,303.277,1,
325,0.890335969591,305.351,1,
326,0.974485733816,286.165,1,
327,0.692000966934,280.479,1,
328,0.459427330693,301.554,1,
329,1.12139911488,283.886,1,
330,0.952529483411,300.315,1,
331,0.54937022392,301.717,1,
332,0.431404796171,304.806,1,
333,0.633933148542,319.228,1,
334,0.888787023855,299.109,1,
335,0.338133597729,297.639,1,
336,0.251583385333,299.118,1,
337,0.592225308357,327.103,1,
338,0.953295388881,294.973,1,
339,0.374975046827,318.289,1,
340,0.894990861552,283.863,1,
341,0.377007332552,302.287,1,
342,1.11119545135,282.365,1,
343,0.840557097578,286.558,1,
344,0.492153934514,300.351,1,
345,0.934803727214,306.134,1,
346,0.63921779309,312.199,1,
347,1.13313161343,283.624,1,
348,0.198837658422,299.746,1,
349,1.0736647452,303.618,1,
350,0.36377679348,345.519,1,
351,0.921889295384,358.011,1,
352,0.131371007944,344.371,1,
353,0.519412615448,301.726,1,
354,0.95930049817,279.786,1,
355,0.598485056578,300.563,1,
356,0.745981729967,315.309,1,
357,0.882309912263,284.181,1,
358,0.50121708412,301.427,1,
359,0.97422022272,306.454,1,
360,0.921543485959,278.445,1,
361,0.645990835945,304.779,1,
362,1.02005005495,299.692,1,
363,0.618812027123,360.72,1,
364,1.02097781794,334.257,1,
365,0.882833175449,298.82,1,
366,0.481798941802,296.749,1,
367,1.15472665544,283.699,1,
368,0.831362458597,317.633,1,
369,0.949268839348,270.828,1,
370,0.908279162777,284.531,1,
371,0.937921053163,320.383,1,
372,0.983305400846,321.342,1,
373,0.908659739923,282.28,1,
374,0.75895432162,263.528,1,
375,0.480235005232,301.542,1,
376,0.643611404717,319.22,1,
377,0.971330018292,281.906,1,
378,0.861568333644,314.655,1,
379,1.18994651092,297.759,1,
380,0.504766493792,300.894,1,
381,0.601109215564,267.441,1,
382,1.1155570742,297.679,1,
383,0.978145449451,301.714,1,
384,0.782563059594,286.53,1,
385,0.865372614623,279.592,1,
386,0.916814818247,279.32,1,
387,1.09810573861,333.103,1,
388,0.894124726183,279.863,1,
389,0.557001871423,283.38,1,
390,0.598818217599,301.854,1,
391,1.03434244931,306.456,1,
392,0.718282936449,320.328,1,
393,1.07327921922,277.992,1,
394,0.746875586282,335.522,1,
395,0.899396201185,286.966,1,
396,0.678685064014,301.649,1,
397,0.35219347538,284.067,1,
398,0.431335864617,316.62,1,
399,0.867815697446,286.673,1,
400,0.91987265414,282.671,1,
401,0.480809999005,308.535,1,
402,0.749071903415,321.115,1,
403,0.960942630738,281.3,1,
404,0.925016499741,325.714,1,
405,1.03919511945,320.906,1,
406,0.698088819103,321.138,1,
407,0.493848798501,342.753,1,
408,0.453118537055,289.168,1,
409,1.00721963248,265.197,1,
410,0.836793609522,297.932,1,
411,1.0519002463,280.924,1,
412,0.571014143442,320.006,1,
413,0.173498348933,315.749,1,
414,0.469857839966,318.445,1,
415,0.755663645333,281.213,1,
416,0.625474892585,284.098,1,
417,0.857601383053,357.204,1,
418,0.571433866023,280.844,1,
419,1.01690594632,312.363,1,
420,0.669793681599,281.248,1,
421,1.06217378523,280.365,1,
422,0.921175657031,305.036,1,
423,0.982045192498,298.442,1,
424,1.10760913604,262.331,1,
425,1.11560530082,385.005,1,
426,0.914266426393,284.063,1,
427,0.202169182946,316.219,1,
428,0.817914954984,324.089,1,
429,0.749746100995,297.951,1,
430,0.933525218252,303.752,1,
431,0.72214355704,300.301,1,
432,0.154351385193,339.624,1,
433,0.852433133274,280.345,1,
434,0.891937177619,282.941,1,
435,1.03978283068,283.583,1,
436,1.10683202052,280.843,1,
437,0.452399897922,281.443,1,
438,1.05820644867,304.786,1,
439,1.00442359188,302.007,1,
440,0.461862237996,304.372,1,
441,0.141432331207,305.033,1,
442,0.712044667204,300.056,1,
443,0.531625333785,308.811,1,
444,0.974343177582,304.05,1,
445,0.9691074117,288.153,1,
446,1.09675702425,279.42,1,
447,0.789986783736,281.444,1,
448,0.882234916999,336.075,1,
449,1.07199419959,270.713,1,
450,0.600273302424,286.987,1,
451,0.349720399823,295.93,1,
452,0.585491311555,303.6,1,
453,0.690958386537,321.299,1,
454,1.07942299991,269.192,1,
455,0.257223632061,313.32,1,
456,0.535775526593,262.768,1,
457,0.493724026322,365.249,1,
458,1.13937608486,304.182,1,
459,1.00432661379,281.508,1,
460,1.02514045259,317.698,1,
461,1.18122261032,296.064,1,
462,0.918291918122,288.108,1,
463,1.21105900074,300.778,1,
464,0.718067129211,304.634,1,
465,0.939773413929,304.637,1,
466,0.766677733204,298.148,1,
467,1.10134097133,287.052,1,
468,0.314885407993,302.197,1,
469,0.657467973509,284.488,1,
470,0.689547172243,355.724,1,
471,1.03355316349,306.224,1,
472,0.988494618546,288.05,1,
473,1.02874323794,295.885,1,
474,0.851045051308,323.97,1,
475,0.54839493651,318.669,1,
476,0.545074386621,281.819,1,
477,0.273590961497,289.163,1,
478,0.723243628171,316.229,1,
479,0.442980293222,282.754,1,
480,0.667405149566,282.478,1,
481,0.648435400659,262.297,1,
482,0.943608815845,381.964,1,
483,0.579578946024,326.378,1,
484,0.835603034976,265.28,1,
485,0.67661524076,286.228,1,
486,0.95870327994,269.311,1,
487,0.739331061855,353.886,1,
488,0.771383062628,320.21,1,
489,1.04060213038,301.25,1,
490,0.348641176269,305.155,1,
491,0.585444137313,279.726,1,
492,0.866072231899,303.591,1,
493,0.837462683798,301.806,1,
494,0.42652442203,279.687,1,
495,1.10372102069,302.085,1,
496,0.507371434158,346.462,1,
497,0.97828360412,297.305,1,
498,0.301010794462,304.944,1,
499,0.959087964695,281.9,1,
500,1.00014507025,317.7,1,
501,0.869317940594,265.065,1,
502,0.943681220314,359.958,1,
503,1.04110297371,304.901,1,
504,0.996540689261,315.07,1,
505,0.24400258299,306.594,1,
506,0.976303494187,299.375,1,
507,0.81922264079,297.812,1,
508,0.846402164075,282.077,1,
509,1.12423671188,331.481,1,
510,0.453991859176,283.45,1,
511,0.497404712132,299.934,1,
512,0.356563732044,319.799,1,
513,0.715533337231,299.172,1,
514,0.670074355,297.9,1,
515,0.645203979468,295.249,1,
516,0.731603390056,297.689,1,
517,0.656863817577,317.791,1,
518,0.541597769872,299.712,1,
519,0.864992899731,300.144,1,
520,1.05882224787,283.812,1,
521,0.753462654903,277.982,1,
522,1.17864960251,297.214,1,
523,0.153086054127,360.331,1,
524,1.11195228304,281.929,1,
525,0.864962263411,283.179,1,
526,0.680587891986,299.981,1,
527,0.711342387003,354.333,1,
528,1.05168252288,298.746,1,
529,0.890793906276,283.979,1,
530,0.788986292165,339.484,1,
531,0.972730336003,299.208,1,
532,1.06844326608,299.968,1,
533,0.499349534863,283.954,1,
534,1.04013938784,333.402,1,
535,0.428004360679,306.694,1,
536,0.710615300954,308.497,1,
537,0.713631559274,321.077,1,
538,0.549531352081,297.568,1,
539,0.267379273382,277.376,1,
540,0.316198822683,302.902,1,
541,0.954731593873,280.86,1,
542,0.164566885534,320.321,1,
543,0.450654772058,282.606,1,
544,0.464257879057,298.177,1,
545,0.366801575674,315.645,1,
546,0.346088965077,318.46,1,
547,0.511909738811,316.724,1,
548,0.821298853629,281.664,1,
549,0.634420658804,326.771,1,
550,0.954261145687,299.902,1,
551,0.770354592299,301.273,1,
552,0.83046337452,297.798,1,
553,0.88132314412,302.287,1,
554,0.4900578913,299.769,1,
555,0.907960614053,262.238,1,
556,0.231136503887,359.47,1,
557,0.692862437812,350.379,1,
558,0.299428729067,291.682,1,
559,1.09721885648,287.207,1,
560,0.689141236506,303.413,1,
561,0.794290555177,481.617,1,
562,0.820880499305,392.339,1,
563,0.629533024883,336.912,1,
564,0.950785639585,286.346,1,
565,0.398460109333,342.521,1,
566,0.861315668651,397.791,1,
567,0.87917380252,298.596,1,
568,0.474087702451,380.109,1,
569,1.04767795018,411.246,1,
570,0.737433479905,327.915,1,
571,0.745366457833,397.685,1,
572,1.05315501618,352.37,1,
573,0.502131386238,366.371,1,
574,0.77919240245,308.213,1,
575,1.10155014971,285.571,1,
576,0.127142714393,324.238,1,
577,1.14446009603,366.676,1,
578,0.899378342548,303.16,1,
579,0.604391458921,306.281,1,
580,0.708255733048,324.965,1,
581,0.712746991578,323.839,1,
582,0.425525823619,301.517,1,
583,0.0967848371303,346.546,1,
584,0.885200106895,283.438,1,
585,1.03934386507,354.697,1,
586,1.12107685104,291.296,1,
587,0.269970806125,408.732,1,
588,1.09347945837,549.136,1,
589,1.00696199242,307.337,1,
590,0.729486905051,327.834,1,
591,0.879248058002,294.259,1,
592,1.07804943619,400.712,1,
593,1.04285794561,350.225,1,
594,0.993661665646,315.284,1,
595,1.0793748983,293.328,1,
596,0.362761882965,335.839,1,
597,0.636517293547,302.895,1,
598,0.639256675849,304.433,1,
599,0.942578661679,282.059,1,
600,0.139291708594,339.705,1,
601,1.06038328992,298.633,1,
602,0.510167758293,320.468,1,
603,0.846144012072,284.87,1,
604,0.944606707512,324.31,1,
605,0.167586356444,315.893,1,
606,1.12544729263,284.304,1,
607,0.231580889945,340.099,1,
608,0.54496926916,305.01,1,
609,0.925073672275,369.41,1,
610,0.639522773675,280.991,1,
611,1.06354231177,299.271,1,
612,1.12200612235,285.86,1,
613,0.653123995363,288.463,1,
614,0.991338220186,281.056,1,
615,0.381359202061,300.821,1,
616,0.427657714187,300.632,1,
617,1.13377504119,301.069,1,
618,0.758573887821,327.561,1,
619,0.597810239788,284.761,1,
620,0.816999319723,325.114,1,
621,0.360753455813,312.384,1,
622,0.929708754257,315.662,1,
623,0.921401773231,281.288,1,
624,0.852564207054,263.944,1,
625,0.802695444674,305.14,1,
626,1.07837880997,320.383,1,
627,0.480279196411,280.464,1,
628,0.915191919925,338.415,1,
629,1.14227473677,282.429,1,
630,1.12204913278,303.491,1,
631,0.753146734399,299.705,1,
632,1.09891053315,302.215,1,
633,0.702845839161,304.946,1,
634,0.988051249544,305.795,1,
635,0.309473697452,303.652,1,
636,1.05706370828,353.807,1,
637,0.741874975219,281.49,1,
638,0.701819836671,362.168,1,
639,0.357243782168,321.991,1,
640,1.04885732367,281.432,1,
641,0.630546636923,279.604,1,
642,0.532358936638,316.228,1,
643,0.634179078072,283.616,1,
644,0.492497424631,283.263,1,
645,0.652522393702,303.199,1,
646,0.747961884296,303.737,1,
647,0.823423557474,303.523,1,
648,0.411723674692,297.19,1,
649,0.529785274813,366.809,1,
650,0.714151163342,286.352,1,
651,0.972643120231,300.391,1,
652,1.12103530026,284.063,1,
653,0.469207136327,282.632,1,
654,0.725780310687,325.871,1,
655,0.493539331841,306.676,1,
656,0.533480196478,301.139,1,
657,1.0562862934,304.328,1,
658,0.828041343275,325.268,1,
659,0.841668478256,321.208,1,
660,1.04379964879,286.626,1,
661,0.985783890171,286.01,1,
662,1.11614534095,372.86,1,
663,0.803062925376,275.637,1,
664,0.979239703753,299.974,1,
665,0.729851550966,320.414,1,
666,0.92103871078,302.023,1,
667,0.735674876424,304.9,1,
668,0.964897846713,302.784,1,
669,1.10599746864,301.365,1,
670,1.07863410902,288.075,1,
671,0.720906626527,308.19,1,
672,0.853518834586,262.863,1,
673,0.902353441827,299.797,1,
674,0.793232245355,283.139,1,
675,0.571804648632,359.478,1,
676,0.64190319409,322.471,1,
677,0.891027167714,302.805,1,
678,0.949831531491,280.149,1,
679,1.0446018244,300.828,1,
680,0.493832636016,279.877,1,
681,0.123112858453,339.276,1,
682,0.866724344204,285.917,1,
683,0.708454571895,299.109,1,
684,0.836098768548,281.409,1,
685,0.87968834051,279.674,1,
686,0.764433631419,297.416,1,
687,0.6618058916,288.535,1,
688,0.610840524186,350.415,1,
689,0.915227036876,301.711,1,
690,1.06724226218,291.019,1,
691,0.989041043007,300.93,1,
692,0.896659065412,285.694,1,
693,0.354555901023,284.286,1,
694,0.567659428995,304.954,1,
695,0.910778961774,346.877,1,
696,0.52355577741,325.324,1,
697,0.485609838285,306.125,1,
698,0.359971332259,261.733,1,
699,0.812506683385,279.812,1,
700,0.59686441219,320.699,1,
701,0.712114490789,324.087,1,
702,0.647897974647,302.839,1,
703,0.191817605796,314.699,1,
704,0.599615422768,267.616,1,
705,0.673720646584,266.058,1,
706,0.996402035649,282.232,1,
707,1.02651268848,280.417,1,
708,0.488050310813,318.239,1,
709,0.218688009462,333.012,1,
710,0.731330242212,304.779,1,
711,0.945344480434,306.195,1,
712,1.02247555745,284.817,1,
713,1.01043715186,316.106,1,
714,0.521876680885,300.523,1,
715,1.02757209849,333.1,1,
716,1.00473527965,282.31,1,
717,0.739044646261,341.363,1,
718,0.616475215737,265.283,1,
719,1.06093858489,303.665,1,
720,0.544395323628,284.367,1,
721,0.566414262039,301.648,1,
722,0.911343956816,278.175,1,
723,0.908184521343,283.001,1,
724,0.956387013692,280.808,1,
725,1.04084577922,298.105,1,
726,0.794208165632,288.21,1,
727,1.06254052016,303.798,1,
728,0.923640391572,288.081,1,
729,0.603744148533,325.212,1,
730,0.862896269525,302.95,1,
731,0.601518008857,298.844,1,
732,0.401055246545,283.016,1,
733,0.310089041848,313.502,1,
734,0.85793084157,281.485,1,
735,1.22626415347,303.659,1,
736,0.624529947287,282.007,1,
737,1.03702518957,301.31,1,
738,0.991661968592,299.616,1,
739,0.866786772191,326.076,1,
740,0.820763711326,262.278,1,
741,0.52096033909,285.784,1,
742,0.376526197108,334.298,1,
743,0.393415703694,315.909,1,
744,0.598194224105,285.898,1,
745,0.253386736927,282.285,1,
746,0.94366684911,302.173,1,
747,0.945347638533,323.092,1,
748,0.464790040528,280.048,1,
749,0.15681562975,320.556,1,
750,0.704146812738,304.578,1,
751,0.922576843015,321.215,1,
752,0.975897846064,320.34,1,
753,0.926559952943,303.23,1,
754,0.958834395345,301.244,1,
755,0.77658652591,348.303,1,
756,0.725110816396,281.934,1,
757,0.872701640884,306.21,1,
758,0.730097008797,297.909,1,
759,0.77577057685,315.765,1,
760,0.591225864692,286.609,1,
761,0.0777382486134,357.355,1,
762,0.255388419807,319.072,1,
763,1.23341976116,304.348,1,
764,0.705217357693,279.816,1,
765,0.819232442828,282.751,1,
766,1.11478195968,299.75,1,
767,1.13203663027,305.614,1,
768,0.142721548291,383.521,1,
769,0.996336869102,300.832,1,
770,0.938975898113,301.258,1,
771,1.14762013796,296.962,1,
772,0.84718509934,317.296,1,
773,0.739666220513,283.239,1,
774,1.05070099554,320.302,1,
775,0.533258427797,302.725,1,
776,0.756944205192,299.549,1,
777,0.989689814255,283.904,1,
778,0.433487126924,397.373,1,
779,0.716788570285,301.594,1,
780,0.345003366505,345.999,1,
781,1.06539311524,302.096,1,
782,0.758182925506,330.056,1,
783,0.864313032977,293.704,1,
784,1.01104216854,264.718,1,
785,1.07128251757,280.873,1,
786,0.795949406437,285.564,1,
787,1.23098019222,300.664,1,
788,0.832264560238,298.85,1,
789,0.58712319311,282.92,1,
790,0.643757753466,286.164,1,
791,0.355389302729,303.845,1,
792,0.911917434166,283.789,1,
793,0.855004812081,321.318,1,
794,0.912543006413,350.549,1,
795,0.598993561512,267.405,1,
796,0.897950329006,281.419,1,
797,0.715627211225,316.212,1,
798,1.09081410024,285.773,1,
799,0.427534177958,281.789,1,
800,1.06853904942,301.754,1,
801,1.12994422075,308.195,1,
802,1.06075829024,299.002,1,
803,0.953490895977,283.104,1,
804,0.737343836749,403.886,1,
805,1.03361278355,292.235,1,
806,0.757286959311,322.339,1,
807,0.444232651408,328.828,1,
808,0.634503711174,306.465,1,
809,0.38565443459,282.81,1,
810,0.901599261324,303.019,1,
811,1.23107503285,302.538,1,
812,0.24447664465,303.492,1,
813,0.6596675005,300.198,1,
814,0.842791312799,301.959,1,
815,0.922331423716,298.612,1,
816,0.646148493993,289.039,1,
817,0.429434775587,326.045,1,
818,0.823003863566,281.562,1,
819,0.58627419057,305.375,1,
820,0.620292747282,363.711,1,
821,0.605092705667,308.853,1,
822,1.1979015133,284.992,1,
823,0.51775079011,280.289,1,
824,0.260465041653,305.623,1,
825,0.715730680685,279.231,1,
826,1.14669883447,304.969,1,
827,0.648393537992,316.916,1,
828,0.939040478239,286.329,1,
829,1.11280290165,316.95,1,
830,0.492779905042,298.174,1,
831,0.618153284509,318.528,1,
832,0.950071531009,297.704,1,
833,0.467237963241,353.235,1,
834,1.02941393353,281.457,1,
835,0.531098146921,305.346,1,
836,0.282199456894,346.34,1,
837,0.454123219415,349.254,1,
838,1.01260434768,299.058,1,
839,1.09657234093,302.064,1,
840,0.710543161562,283.194,1,
841,1.16088635996,284.14,1,
842,0.923798635307,280.751,1,
843,0.269153669826,320.167,1,
844,0.664364000834,304.008,1,
845,0.484237944036,304.945,1,
846,0.923383992213,349.874,1,
847,0.444180759917,272.812,1,
848,0.883507624853,280.05,1,
849,0.82240636108,313.624,1,
850,1.07990002794,333.569,1,
851,1.00636889229,279.257,1,
852,0.0914171011592,343.103,1,
853,1.19889907881,283.333,1,
854,0.671667102076,283.253,1,
855,0.791154677043,301.554,1,
856,0.543137641679,297.888,1,
857,0.677415971135,282.193,1,
858,1.17228182167,323.147,1,
859,0.789115522533,351.729,1,
860,0.357185315369,359.567,1,
861,0.506580149256,323.147,1,
862,0.444843058814,302.529,1,
863,0.595103900582,305.819,1,
864,0.950398079665,326.202,1,
865,0.639697199681,281.304,1,
866,0.31309703045,299.515,1,
867,0.763020930116,284.218,1,
868,0.72716305448,283.875,1,
869,0.972026757862,280.74,1,
870,0.99140398897,302.294,1,
871,1.05490452935,315.167,1,
872,0.414028225145,366.021,1,
